4495,3029.278592,917.918141
4496,4591.149689,861.108938
4497,3018.185993,2291.878140
4498,1550.007932,20077.261087
4499,11649.774761,19946.567982
4500,20721.362070,7809.153452
4501,11637.851930,14252.583636
4502,11777.395124,6242.126748
4503,17661.863441,2838.059996
4504,59.535704,9631.465855
4505,20607.266191,9815.501771
4506,19654.181023,22320.018736
4507,18682.897809,14338.780625
4508,12179.127772,6859.440797
4509,15379.268806,17089.576003
4510,12471.360560,12213.660417
4511,14551.986588,8278.604348
4512,11463.983531,1015.473637
4513,17833.292082,20429.095388
4514,11044.147373,8099.154330
4515,7885.433441,5898.376705
4516,6968.939677,3929.290105
4517,7793.538576,13216.042767
4518,11372.580706,16356.091989
4519,8363.505492,5561.936886
4520,1664.033702,13530.860370
4521,12089.492348,13522.535746
4522,4941.136827,14686.620716
4523,11388.234213,22278.609513
4524,5735.854860,13593.856574
4525,18347.790830,4558.255735
4526,20191.248800,2915.945023
4527,17352.724056,10374.021788
4528,10280.189555,2793.881580
4529,21162.704614,3643.572419
4530,7709.953039,20258.613090
4531,10345.322487,4599.951161
4532,7596.580495,17416.518702
4533,1470.294006,5443.690951
4534,4469.623029,15335.884260
4535,8226.049546,6674.967518
4536,10851.954997,7105.691010
4537,9121.113872,6012.593476
4538,8297.230115,595.457694
4539,2757.672705,6901.245701
4540,8346.378470,17226.146259
4541,20042.054649,12094.382421
4542,15105.049344,14494.352046
4543,6952.968866,7887.033897
4544,21450.386647,6342.184123
4545,19578.453394,21161.986141
4546,6259.437002,1408.675448
4547,1627.543541,21606.691743
4548,15433.153314,17092.004264
4549,2478.885952,10746.129960
4550,17629.493743,6175.026585
4551,161.207311,15269.125049
4552,2861.299329,11242.501395
4553,19830.786742,8332.334676
4554,1921.480183,15025.890808
4555,1977.516830,14604.273295
4556,241.923871,17644.250846
4557,6961.286180,21343.103756
4558,9841.527883,19731.186753
4559,8738.972370,14843.808670
4560,9783.993033,12890.600490
4561,6584.397153,22253.975187
4562,15124.331275,7826.094806
4563,3199.667717,8845.207446
4564,5221.896414,12107.811078
4565,1471.867774,17845.418293
4566,7442.729348,11001.927024
4567,4658.080959,4796.999811
4568,22317.412418,10452.658431
4569,20629.986963,5097.248550
4570,5037.903398,9513.960134
4571,18488.550524,19340.629516
4572,20593.529643,1227.639063
4573,11725.512094,14688.974350
4574,13040.403593,2790.748006
4575,15011.157384,4068.237737
4576,9390.778424,923.920171
4577,6775.712533,13871.430763
4578,19919.518659,7566.389259
4579,1178.220719,6105.909501
4580,7218.791231,11442.036055
4581,17679.615764,15182.468040
4582,21222.032159,14426.401482
4583,12425.786744,11455.747279
4584,7834.118827,5573.513892
4585,5406.096225,6714.208827
4586,7045.448193,3538.446082
4587,5789.098750,6884.887955
4588,21161.456627,8598.905847
4589,2002.822939,3981.858881
4590,15393.688497,20553.952348
4591,1026.849938,20308.309796
4592,12700.115882,4981.940586
4593,11807.794259,7203.547973
4594,1635.044566,16222.298110
4595,14506.685219,11592.688289
4596,19843.757012,8703.936512
4597,21863.917080,12714.805511
4598,10516.971325,21503.765360
4599,6969.247746,19141.657920
4600,4161.310793,20061.103410
4601,19006.675905,10113.642990
4602,6543.599797,8419.323713
4603,17463.838199,8551.654885
4604,7707.438404,2708.550111
4605,13976.572615,5500.066561
4606,4830.391104,9291.033418
4607,11114.094824,14899.748448
4608,10692.102903,22196.157174
4609,5973.168029,21761.809974
4610,10925.671568,18398.400882
4611,13668.820716,7233.071643
4612,7892.493448,10595.884746
4613,1892.678932,16634.040565
4614,5508.927489,6324.393679
4615,4865.417893,20900.539130
4616,7375.426066,9710.073196
4617,14345.237990,10387.639559
4618,3778.694682,3138.164125
4619,2536.503136,9725.310072
4620,5165.233414,5170.129985
4621,18054.416680,19964.855963
4622,8089.174105,7430.062971
4623,18708.057412,10284.322274
4624,6078.638473,15468.291507
4625,2640.895349,14040.781664
4626,10235.362451,3510.248526
4627,506.201582,16562.164837
4628,17729.176762,5704.357617
4629,6723.711102,12188.754821
4630,3567.446079,11594.765009
4631,19079.046984,10795.476166
4632,20539.988283,13885.300437
4633,18236.521747,4982.914326
4634,15873.727873,13252.467933
4635,3041.721086,19688.415909
4636,18343.060092,3860.111201
4637,22152.852598,19553.101626
4638,13576.413631,9964.419007
4639,2302.534833,13324.290255
4640,13038.265740,11922.255861
4641,17024.050274,3482.638836
4642,19106.909243,9462.811269
4643,21819.580474,19555.528722
4644,1492.082950,22112.124944
4645,5477.461078,2807.702335
4646,21896.642266,18200.088573
4647,4593.319717,1701.045142
4648,8249.667180,4257.346302
4649,7468.767779,11879.866109
4650,10799.158257,6848.418858
4651,19708.437721,17477.875079
4652,13271.827949,19338.269738
4653,10344.211249,12268.860158
4654,20200.164384,10766.507906
4655,21393.441506,2229.886361
4656,12893.356427,10967.688036
4657,7925.763508,959.862284
4658,7968.399529,14593.203625
4659,5.937461,9907.455749
4660,16931.193884,2930.777357
4661,15196.532763,14974.243854
4662,2217.813474,20287.453847
4663,4762.399077,3505.185884
4664,14365.392002,17380.544820
4665,2882.333220,17519.833935
4666,17062.252526,11343.412482
4667,3529.237809,8891.113770
4668,14793.506000,12237.302948
4669,3174.888082,14342.903265
4670,18944.024371,21470.808253
4671,14730.046100,732.721412
4672,9674.435581,4592.813048
4673,11984.605481,11654.778634
4674,5347.441525,7174.093276
4675,9796.199077,300.087136
4676,7223.468054,3019.668505
4677,578.626182,10056.714197
4678,6601.515428,9234.880691
4679,22158.428823,5747.482669
4680,10589.505862,13542.124746
4681,1912.701369,21919.208899
4682,20753.008776,2921.489791
4683,12216.153144,20724.664661
4684,18343.881431,10040.725142
4685,21824.754979,21295.839539
4686,21509.582680,7411.661971
4687,21191.866830,14786.588084
4688,9346.177170,17872.083544
4689,9589.100052,13549.015517
4690,3106.611060,8246.884139
4691,22175.611813,359.413504
4692,18498.260624,1505.518270
4693,16237.159391,6713.945970
4694,1164.240920,3633.501354
4695,10736.895156,16287.225819
4696,11001.622048,2039.324648
4697,8704.100324,18591.244632
4698,11803.874353,13388.749624
4699,9882.335287,5978.678050
4700,6070.581246,8279.761891
4701,4231.544228,6823.926165
4702,10610.464043,5444.455521
4703,18545.840417,12547.789387
4704,556.260856,1094.949112
4705,7913.636464,9910.735557
4706,12324.010178,7733.083819
4707,17802.779002,2860.308575
4708,3565.095017,11649.507041
4709,4778.527692,9351.533168
4710,18491.826730,6966.483312
4711,10411.467373,954.184140
4712,16806.976875,6568.131486
4713,21722.470328,2601.400075
4714,20125.932345,1034.583228
4715,1546.844370,14126.849369
4716,14101.344868,11397.064829
4717,13307.293818,9693.242653
4718,8982.250010,11489.805399
4719,5383.376234,16306.903899
4720,5375.282584,1772.453416
4721,3162.320073,3609.527398
4722,9206.212483,1953.693753
4723,15729.756647,17326.702806
4724,10808.620921,7520.574651
4725,14522.694193,19032.831364
4726,21769.805049,10706.783223
4727,13605.279618,17667.097309
4728,11480.721620,18008.972137
4729,15292.722868,20164.596575
4730,15683.670966,287.555133
4731,8325.367403,15713.046693
4732,6553.445189,5574.699883
4733,20925.271137,15278.552800
4734,20979.231783,11212.326600
4735,21379.325510,14084.514575
4736,2839.534261,13300.576637
4737,10702.083482,19698.675443
4738,7810.430512,14514.716310
4739,5370.322808,18709.072500
4740,5509.315089,1962.135489
4741,20541.109466,21833.738037
4742,4401.207873,2761.921182
4743,12533.626337,121.878962
4744,1042.931260,6087.019294
4745,3722.243663,20737.590189
4746,635.498528,2549.214235
4747,4266.386733,15920.529206
4748,4392.955366,3478.386903
4749,2386.730073,4444.214220
4750,10076.310778,15024.434651
4751,19046.216870,20852.837239
4752,19625.414342,5854.342546
4753,8641.387022,9147.735839
4754,6188.469194,3650.459900
4755,7230.344298,19492.398538
4756,5739.916211,4768.341151
4757,953.947627,17818.396033
4758,11728.779855,4075.866525
4759,12890.336186,18367.340002
4760,16299.983453,13034.733519
4761,4869.327958,8411.612384
4762,22306.675276,11951.721929
4763,3909.175588,1058.326783
4764,10203.349844,14532.382375
4765,10666.325247,12304.862726
4766,16730.422086,2833.236064
4767,2095.127552,9652.105950
4768,3452.869625,8158.136602
4769,1805.768187,12603.576829
4770,19246.642812,1300.522101
4771,498.141075,784.688326
4772,21879.690582,8158.006100
4773,16256.995275,17049.231556
4774,21403.759070,1150.322463
4775,9099.070850,15408.654217
4776,737.737624,12574.893418
4777,8625.339364,18267.169984
4778,14365.816088,19216.582442
4779,1714.018016,3968.100685
4780,8771.906621,20202.233117
4781,8385.470514,18879.217459
4782,15001.416275,15233.797960
4783,20249.334032,17547.653824
4784,14126.330538,18190.355201
4785,376.446948,11329.834310
4786,16392.223299,19432.032217
4787,11055.082491,7145.561181
4788,7798.710207,11051.981103
4789,4049.670155,20353.076320
4790,13206.332375,18397.257635
4791,4064.391699,8350.122193
4792,11665.355973,18808.575577
4793,17019.094653,6827.177047
4794,8604.018459,19786.911156
4795,12972.399549,119.987920
4796,22071.685743,11165.160669
4797,5957.423630,4328.759448
4798,11477.530809,17791.043182
4799,9777.785020,19101.022450
4800,11078.371773,18295.200802
4801,17432.638862,20759.579607
4802,13962.183006,18831.865359
4803,7038.783772,10163.720143
4804,7415.466963,11871.538070
4805,13563.340411,4227.885586
4806,15502.724452,19481.494284
4807,7008.252032,19597.404651
4808,3856.228646,19485.133954
4809,11846.222934,2502.162656
4810,22138.412217,7179.115069
4811,10470.238487,4147.253515
4812,21235.556789,9841.841190
4813,2823.460343,22181.075280
4814,22135.090820,21808.420120
4815,14764.349448,10251.927492
4816,17842.988230,17331.951189
4817,9598.857519,10062.096185
4818,6476.026171,3249.133366
4819,1280.792166,15880.461028
4820,12613.422450,1249.552896
4821,604.912465,7392.427553
4822,14777.187520,16926.849111
4823,2065.579912,7184.001643
4824,18145.807604,12434.959249
4825,12809.406031,10084.397525
4826,8359.048606,10788.930023
4827,706.703317,9411.850488
4828,11507.891729,9766.773921
4829,455.819932,520.461710
4830,17938.480729,15552.793171
4831,21585.115207,516.207183
4832,17013.560568,12891.236682
4833,14359.116567,6294.820101
4834,5061.173479,2503.941782
4835,13949.287686,14821.996339
4836,10176.816782,8204.624514
4837,6450.769897,5140.717220
4838,2876.079777,9500.504592
4839,19545.917542,9474.537009
4840,7115.382534,9270.888560
4841,5285.256436,16965.847764
4842,10095.299437,21929.989587
4843,5293.116760,48.105611
4844,15041.809213,14285.814201
4845,12464.734260,17476.824224
4846,11986.948786,19788.079321
4847,20741.795557,8918.622498
4848,9289.541993,5524.476974
4849,9980.456533,21651.969340
4850,11297.625519,16881.443168
4851,674.243945,18903.189373
4852,13608.823918,18172.868286
4853,14342.629631,12936.925006
4854,21969.842713,22047.434446
4855,15549.385713,9323.562493
4856,16383.988620,2238.657959
4857,8164.891081,9919.846795
4858,6951.508335,14695.611156
4859,3674.330374,4701.353798
4860,12011.124820,21110.150906
4861,16467.661384,17592.670064
4862,17599.740692,2098.669187
4863,18015.729219,12986.503258
4864,12948.609189,11199.227775
4865,12636.239862,13036.916292
4866,13314.150685,19805.490004
4867,12082.631024,42.866579
4868,5121.577119,7512.828491
4869,5655.384601,7367.210514
4870,22344.145862,19728.936996
4871,20493.086011,8573.231057
4872,6222.528126,605.530966
4873,17463.235879,4785.678061
4874,17429.888745,17130.064737
4875,11389.160304,14096.561275
4876,5174.796821,4128.232952
4877,20239.391948,8737.653149
4878,12148.179369,6763.465526
4879,21933.392005,16857.123460
4880,7180.418421,2082.759913
4881,21737.175742,7461.729201
4882,9960.892794,1877.735755
4883,3193.741845,5078.569689
4884,16681.525155,6283.654343
4885,625.765228,12618.192215
4886,11934.549685,14387.378911
4887,11151.392206,4801.005902
4888,11994.949629,5930.411220
4889,2579.387801,21076.970145
4890,4503.543598,12208.837016
4891,20457.205833,285.844043
4892,19159.341894,1960.951143
4893,19149.114202,20669.858675
4894,10408.007623,2713.598603
4895,3668.672212,17126.822102
4896,17122.575312,1782.990583
4897,21593.515271,13663.912785
4898,3767.553935,2487.071015
4899,8284.357276,8718.207458
4900,17950.319488,16599.593053
4901,17363.783386,17252.216626
4902,13538.314663,8563.909161
4903,16517.483114,20589.377410
4904,8647.001045,7715.520663
4905,5525.607152,8178.873753
4906,8773.943440,17933.680486
4907,3020.164553,18931.426279
4908,21769.242817,5781.263781
4909,20584.787992,2471.854881
4910,18649.613349,20951.722388
4911,19537.172767,8299.142097
4912,8327.550687,15968.367212
4913,9960.560818,21478.219688
4914,18168.906834,4560.373439
4915,15200.879275,2346.022797
4916,9071.053067,8149.535272
4917,15281.625938,6625.086268
4918,8536.342278,13354.148151
4919,16392.865291,15961.755781
4920,5984.959420,17179.094065
4921,12306.470575,7249.930435
4922,16668.827613,9008.343847
4923,18701.049416,19434.942855
4924,4672.001239,19489.555853
4925,15544.533990,16265.328625
4926,22124.264181,11801.481401
4927,18524.763168,12294.487382
4928,19522.854984,4330.175309
4929,3138.188949,14979.545540
4930,12275.334828,14632.206985
4931,20406.719910,4950.972629
4932,5097.028219,10801.396623
4933,22107.252771,4969.063561
4934,1827.566034,4489.799615
4935,9499.270245,2306.483748
4936,21368.497091,4430.213795
4937,2303.357641,6975.907918
4938,17974.844960,14010.970084
4939,6896.212756,20192.559857
4940,6356.149124,12045.025428
4941,16035.259913,6948.015077
4942,8971.295577,9646.665838
4943,8648.637424,7424.526470
4944,20471.485119,1422.185407
4945,2975.041011,1849.450909
4946,18390.619809,8800.986046
4947,2267.510367,13529.682626
4948,3364.099535,19917.494075
4949,3209.130361,4077.472125
4950,12963.898431,8193.820148
4951,15433.784873,15073.702626
4952,14862.012184,1046.515940
4953,5990.823327,3239.433939
4954,2199.341157,14923.234176
4955,6571.521741,763.805783
4956,6872.630743,3839.963927
4957,17395.824648,20771.265436
4958,18000.295107,17952.291748
4959,21245.641620,4088.261382
4960,1904.578188,3537.153216
4961,18108.626687,3708.430301
4962,6851.269978,6948.634026
4963,3959.375444,12310.500251
4964,18609.460755,14000.081490
4965,19624.220396,15433.290115
4966,14302.071944,22282.735672
4967,8136.645075,7378.065204
4968,2301.785560,835.774444
4969,17794.928861,9168.508508
4970,18011.895864,6145.722496
4971,17451.214868,9760.870395
4972,14725.295046,6836.272770
4973,8970.351348,14476.167609
4974,10231.930534,7166.399554
4975,18659.924738,573.393512
4976,7132.943462,4999.817059
4977,16270.704084,17351.808200
4978,3223.920898,19950.604738
4979,3989.904164,1320.181012
4980,2733.781968,2778.295057
4981,19296.424360,11944.129512
4982,1649.543236,19560.169131
4983,20603.759303,10211.410289
4984,19068.794957,22101.229218
4985,19173.737022,21746.396896
4986,1518.535304,21641.376705
4987,4881.469736,1030.474218
4988,16005.810360,14485.820512
4989,11937.722284,5698.836141
4990,7312.568683,402.389145
4991,7959.511685,7697.287130
4992,8776.817718,11170.913034
4993,17346.307446,21126.462357
4994,5261.291966,12896.130941
4995,2043.569522,15007.613365
4996,11587.947148,19465.055267
4997,8467.430844,10574.574253
4998,15519.077460,13080.575481
4999,10543.056498,13348.542947
5000,16454.769260,19434.200568
5001,18080.504872,9814.325422
5002,21269.142435,19253.705682
5003,9026.559928,8866.103339
5004,22027.441070,3756.702754
5005,15294.172060,20788.290851
5006,582.953754,17214.734482
5007,3419.632584,20247.035096
5008,18311.026555,15429.824358
5009,12129.009385,13392.222254
5010,17419.016457,4406.579094
5011,17859.803018,14523.023493
5012,14940.439293,8058.842392
5013,11898.812430,13413.612008
5014,14609.408805,11954.285066
5015,22094.045706,5349.427072
5016,17716.450043,8838.181884
5017,14375.880448,4653.861211
5018,19980.166133,16340.325254
5019,15660.198389,6952.471089
5020,9230.386195,17135.657488
5021,5094.641587,15635.284088
5022,6896.458995,13666.169779
5023,12401.134362,10344.611365
5024,8583.735997,4270.558864
5025,16443.397831,14576.110986
5026,12034.408917,20093.370023
5027,7813.312192,4004.468394
5028,11085.124013,11442.810444
5029,16558.798551,8024.844540
5030,9927.930074,17894.193375
5031,2174.400554,18800.170109
5032,6494.294763,2831.809083
5033,10808.240620,7230.098851
5034,6799.427485,7296.248579
5035,9018.291876,10319.517810
5036,16226.683575,5390.432785
5037,5671.572881,21328.900117
5038,3114.322389,2130.971338
5039,7480.868843,13570.844445
5040,5066.960248,13981.159888
5041,2192.115964,13406.615206
5042,19493.526083,1881.196108
5043,21385.579183,4647.009832
5044,1245.593016,22060.187269
5045,18991.759156,14767.280860
5046,931.284041,13632.104256
5047,9398.305345,8452.445413
5048,7335.844502,678.275995
5049,13185.163109,20917.264078
5050,19256.331410,14747.852642
5051,11679.560080,15137.532498
5052,21437.120761,8375.263730
5053,6095.520256,622.922668
5054,2118.872377,14357.422845
5055,7711.432427,10014.212645
5056,14710.349683,13901.334547
5057,3767.167324,4013.459698
5058,18290.904927,5170.814971
5059,1441.206647,4400.674953
5060,5757.408290,20102.229993
5061,10060.881945,14637.657769
5062,3923.609618,2969.341854
5063,15131.569245,8515.488276
5064,12682.155254,7381.255183
5065,11738.437944,4636.669776
5066,2367.204465,8751.011926
5067,19833.054055,11032.884236
5068,19576.482581,9763.550039
5069,811.607709,6668.845451
5070,3502.511748,4156.157478
5071,4477.749448,5443.645864
5072,14590.093574,13001.225311
5073,15416.462988,16891.035595
5074,18773.692598,7653.215453
5075,21705.609266,1670.323267
5076,20129.700434,15510.810355
5077,22219.889691,15742.186470
5078,9086.329230,6494.596970
5079,12871.781849,22244.346315
5080,15350.244516,4134.480866
5081,2905.956519,13834.485027
5082,9147.698082,13016.836314
5083,11470.461961,14276.027515
5084,15798.377172,4042.805562
5085,17977.102027,212.009153
5086,5346.003913,4449.881473
5087,15808.052411,19475.894016
5088,21502.838280,11869.271465
5089,948.346317,13773.883942
5090,14509.144656,21664.502217
5091,19974.176536,9019.027343
5092,17636.015416,5516.601437
5093,18468.157209,21302.078717
5094,14997.702425,16046.463146
5095,17620.524097,1101.905108
5096,245.839569,5850.904756
5097,5671.894986,18411.948243
5098,2456.455776,3889.961589
5099,18816.871900,17196.714231
5100,12593.101325,6379.006458
5101,2290.239688,15069.705823
5102,21748.519348,21252.124350
5103,861.756261,19287.925199
5104,16629.148795,5230.168006
5105,19795.495639,17745.917214
5106,20796.766678,19527.396682
5107,21629.730580,12045.678218
5108,17569.317629,16339.559997
5109,3555.734928,8550.800340
5110,15766.918820,8450.619107
5111,14116.206399,21533.580720
5112,13652.887931,10743.019649
5113,6637.531127,12635.109974
5114,9088.498769,17867.503425
5115,10317.693732,19631.379876
5116,9242.967771,12932.676425
5117,7639.296184,14699.232823
5118,6280.810949,9744.140021
5119,11346.221159,1561.674413
5120,15393.863253,7413.784080
5121,7830.048688,1773.218319
5122,8872.402868,7473.484232
5123,19904.731193,3684.390912
5124,6589.236152,4294.428662
5125,2408.284972,2261.559026
5126,12985.405993,17803.218478
5127,17323.151810,1537.538062
5128,5290.543325,19561.227171
5129,4852.633613,14471.045115
5130,241.852846,20523.346178
5131,14657.344888,4826.041250
5132,15987.280327,3828.770107
5133,1885.290540,16812.455263
5134,8782.886159,20653.302995
5135,21236.360771,8105.476434
5136,2831.952257,2207.929555
5137,1872.121753,13685.226714
5138,2262.798059,3868.268265
5139,19465.639469,15576.118137
5140,3138.353198,17474.281819
5141,7106.780403,10535.715890
5142,7411.409725,16976.680005
5143,17026.744829,17438.786732
5144,17455.947939,7786.731575
5145,18823.099739,1865.296488
5146,16005.373539,2402.631880
5147,3016.001283,17733.395760
5148,1043.650056,2537.345748
5149,1014.243996,12314.157633
5150,4648.684957,14682.379986
5151,5697.312864,9290.340894
5152,15987.031370,11768.994664
5153,13979.609684,3840.681483
5154,18284.391969,6894.449072
5155,1820.267691,8621.169128
5156,3691.892427,20324.826585
5157,15041.787743,9275.588706
5158,3347.419882,21383.957662
5159,5987.400604,13737.243525
5160,18867.156952,16122.234186
5161,16367.250937,15028.145075
5162,7296.632223,7040.405616
5163,14333.278278,5745.092684
5164,8176.151095,20006.813891
5165,16664.609895,13962.410669
5166,12619.549004,6714.436375
5167,5742.142342,10491.626762
5168,12304.244944,1788.867025
5169,17425.892984,5640.228850
5170,1536.586158,5752.905578
5171,7277.015150,1358.176000
5172,832.014935,7470.673409
5173,15.752386,2798.080825
5174,18526.374484,11026.056368
5175,12765.669423,17607.133249
5176,17349.856276,9726.590370
5177,9454.275205,8196.640935
5178,14187.163867,6292.479722
5179,21363.201310,9273.705234
5180,16437.371644,6300.354977
5181,3681.335840,12211.304263
5182,21851.970498,18732.961321
5183,18736.447904,15713.044319
5184,15328.116734,2321.676100
5185,3569.974792,3494.248965
5186,2483.383531,13651.192012
5187,6453.678151,590.659470
5188,19196.493707,10501.186191
5189,4933.693530,13902.492403
5190,205.058520,12404.161070
5191,20441.922620,6528.541540
5192,17406.703100,3358.858899
5193,10644.538115,16812.744339
5194,17563.769153,3564.305394
5195,1505.145477,11059.002729
5196,6368.043247,5444.531158
5197,12079.143765,6373.764646
5198,15004.350342,14033.950381
5199,4986.088217,308.119820
5200,11906.780734,308.165375
5201,19193.203392,4094.758898
5202,13888.702792,21920.820414
5203,7045.416507,17279.390795
5204,21026.123841,4345.608921
5205,10200.650531,11592.283945
5206,21418.965979,18834.554396
5207,20998.290415,12178.811477
5208,8134.174933,7446.113752
5209,6226.402643,2256.830036
5210,9258.848899,1621.879318
5211,21848.045063,15159.020569
5212,13037.807813,264.495856
5213,80.478516,6085.948082
5214,17665.017558,7717.424825
5215,11738.334224,12826.786487
5216,17603.172328,11178.701594
5217,18344.792840,10592.481538
5218,3884.908496,4057.256626
5219,22100.544326,7639.126291
5220,13394.406922,2777.827394
5221,11427.272642,1125.927878
5222,15194.281673,10860.576600
5223,3805.021325,19695.200855
5224,18913.988106,21708.115706
5225,1681.780798,3715.521442
5226,1447.777926,9273.375465
5227,9144.519578,13338.550258
5228,10223.317053,19739.047754
5229,21602.438539,5652.254443
5230,5239.785590,22245.861856
5231,999.235293,13783.192062
5232,8144.967856,11080.453616
5233,4242.041993,8243.657351
5234,3508.476719,988.252433
5235,9127.441943,15455.798313
5236,17739.481175,19709.435076
5237,14119.660391,671.776313
5238,4593.824658,4425.494801
5239,2046.133075,11501.526735
5240,19628.667724,14402.770196
5241,4523.901146,544.038683
5242,9409.332979,2472.857890
5243,20057.327303,982.368024
5244,18023.893374,4727.560674
5245,17211.542816,7979.221930
5246,8569.003197,7116.744978
5247,2413.533469,1782.503854
5248,5966.779627,18565.858231
5249,21922.190958,19770.865988
5250,16719.453387,11488.654937
5251,10613.926656,6493.010175
5252,7841.559521,2533.998841
5253,5599.797280,8600.532792
5254,8286.657941,15582.422644
5255,19407.624605,20476.705669
5256,13919.450449,21194.583606
5257,19673.120701,19949.135700
5258,13313.164742,2040.133482
5259,10457.307847,13336.039788
5260,20723.023398,4702.486101
5261,7082.614042,10920.222273
5262,13721.213997,11861.927900
5263,14510.986363,7673.649680
5264,17235.302011,12495.993845
5265,1675.119751,16511.581233
5266,9143.449793,11766.606137
5267,5033.407141,393.829507
5268,8600.239270,17375.801013
5269,18520.843752,19734.388519
5270,21485.046920,19182.833973
5271,10489.599387,13709.336742
5272,3461.735343,9346.058966
5273,10850.356748,12892.963610
5274,11349.007970,7848.851356
5275,9853.875467,18389.376809
5276,17259.043140,10092.990723
5277,7013.197241,9405.266745
5278,12274.159667,18624.540182
5279,51.960531,11239.816190
5280,18007.247791,3746.240308
5281,18202.255769,8344.770944
5282,859.687142,12158.901621
5283,9257.479146,17350.187711
5284,12979.170585,807.829717
5285,774.885262,6156.967994
5286,9408.447164,16309.856948
5287,7181.389567,16205.657806
5288,3739.630929,2531.448751
5289,5590.896024,17393.268644
5290,10824.620389,2404.176691
5291,19109.367618,1597.079858
5292,19890.376134,3728.270069
5293,2573.141313,17871.107046
5294,3469.013464,407.293004
5295,13993.596417,2657.359544
5296,15146.629783,9638.547333
5297,3373.988951,4575.331798
5298,6573.874480,6554.477229
5299,20621.762529,16021.764355
5300,1344.572265,5294.261818
5301,17430.633812,17501.153324
5302,8771.651324,7906.879881
5303,18678.525443,19170.885996
5304,55.590267,8425.617287
5305,15053.957124,7361.417133
5306,4290.524365,18045.849024
5307,15744.490508,4242.681278
5308,9575.255535,9142.304016
5309,18673.081239,14197.794602
5310,14649.821632,1839.945844
5311,3456.715663,12790.018776
5312,6531.427990,3836.451906
5313,11601.229715,2759.223389
5314,284.327326,19299.402587
5315,15781.528095,4285.880531
5316,16845.070804,17424.149676
5317,21861.692948,19017.973300
5318,9701.416763,10878.501794
5319,524.398786,13522.565724
5320,5130.977006,7607.081697
5321,19724.591640,7539.856082
5322,12634.772032,19213.401408
5323,4437.245917,7273.569301
5324,5920.475207,18524.961529
5325,5550.582410,17534.409482
5326,19937.240057,19677.081809
5327,7507.448273,8672.699940
5328,20861.810373,3037.894895
5329,9397.084961,12447.563172
5330,8419.851124,5318.241501
5331,16287.754667,22066.491495
5332,10357.435057,12686.026481
5333,6587.973409,14878.939418
5334,16071.966377,2082.461352
5335,7788.857078,18476.187509
5336,1593.939079,16362.048744
5337,19471.425426,18534.020287
5338,6081.179462,11166.795195
5339,14520.304385,22081.937249
5340,12094.120283,2220.153967
5341,7254.724795,9407.999181
5342,14810.639790,8816.881554
5343,5843.619294,13368.157292
5344,7706.646324,4433.861222
5345,8770.902498,14440.409956
5346,3374.979288,19170.876656
5347,1691.448113,12084.625068
5348,20258.121967,8034.487593
5349,9437.196123,4098.513659
5350,6584.100548,16419.995478
5351,4621.596879,13435.641797
5352,306.835815,8973.017528
5353,20760.566414,21822.477722
5354,15565.240237,14295.538983
5355,6218.647893,13848.894389
5356,18995.822069,16865.279701
5357,18842.780214,593.429121
5358,5287.107972,10129.424885
5359,22211.695736,9285.387220
5360,20285.156764,20293.270990
5361,20262.225698,11194.268833
5362,3723.686899,10637.954174
5363,12086.022623,21729.158458
5364,599.660480,9605.837766
5365,6684.873012,6750.542414
5366,12461.742362,7112.189484
5367,2072.806980,19713.380201
5368,10134.079382,11867.926285
5369,16547.290331,16307.635430
5370,20832.910181,22040.226756
5371,10457.877783,22138.508815
5372,12319.953357,13228.728335
5373,4004.014714,3375.630152
5374,7377.044317,11888.847730
5375,18512.351609,14613.009448
5376,9993.084311,4732.971942
5377,21431.311126,19104.079240
5378,562.187426,14674.657932
5379,18631.261382,8948.448979
5380,16706.920417,10239.769669
5381,15715.598865,15909.409243
5382,9646.685081,9201.327418
5383,2512.340586,721.920805
5384,4524.130089,2676.433816
5385,6948.884430,13834.775894
5386,9906.281774,7448.633604
5387,8923.883532,12182.131332
5388,14753.214043,1276.228977
5389,9732.779641,12854.555292
5390,2123.773446,3852.636604
5391,11529.317469,9512.876624
5392,1928.823945,4896.352290
5393,12384.987087,1520.296802
5394,15343.096522,8451.182639
5395,9595.759745,10628.624125
5396,7342.566525,6983.855792
5397,22023.917179,16548.223576
5398,7247.043319,10421.110968
5399,11103.408371,3386.501451
5400,1535.345428,3449.660279
5401,6305.019471,18105.918169
5402,5505.863378,12195.008368
5403,13550.282455,10306.784230
5404,16924.986725,1399.105367
5405,8695.407030,10907.668591
5406,10546.650060,20922.167886
5407,17108.977763,4918.960824
5408,3443.719257,12480.144549
5409,10487.290371,18595.402602
5410,12325.011781,6056.556850
5411,9726.518887,11129.501270
5412,17787.517344,9848.710739
5413,17347.778681,5508.419508
5414,4947.839920,19223.299196
5415,10267.278501,22214.328450
5416,15086.727886,21485.366401
5417,14853.190720,14225.143652
5418,17749.545847,3987.501653
5419,8555.754315,3762.785544
5420,2879.787431,11635.341356
5421,10814.550417,14415.971357
5422,12303.587832,16829.028103
5423,18215.500996,12906.347992
5424,2329.872690,9896.035818
5425,1850.109999,3057.717565
5426,14343.047834,2213.867859
5427,3614.454728,6597.906590
5428,7511.639751,16036.397995
5429,5573.093221,5236.784799
5430,20913.258841,21561.069966
5431,4742.908299,16738.540040
5432,17449.519448,12936.824441
