11938,13441.216325,9625.305084
11939,1254.677816,15560.812694
11940,14939.626637,9928.186205
11941,7762.706816,5487.789794
11942,3067.054820,2549.965925
11943,4152.362691,14971.956924
11944,14680.364774,17704.017544
11945,13474.543622,3869.985311
11946,8890.639890,21493.479867
11947,15986.275068,13518.237403
11948,18548.375971,18068.526490
11949,4477.200691,6639.782936
11950,3531.633230,14515.093061
11951,5908.877012,11061.511658
11952,4839.650170,751.702116
11953,15473.708117,7598.890438
11954,7087.822524,2438.424863
11955,13258.630193,12777.914630
11956,13845.275680,11769.738253
11957,20127.420000,3460.089685
11958,7519.639823,5047.728641
11959,15723.238576,1899.587310
11960,6114.871640,13539.466563
11961,15028.230625,855.069735
11962,14000.200746,1097.034902
11963,4201.794884,15195.387622
11964,12227.415604,4791.850306
11965,2906.846332,8026.381406
11966,8636.568202,4242.085643
11967,19470.717688,12324.310875
11968,21075.355445,5626.858994
11969,15689.069738,21289.019929
11970,17112.367924,1666.571453
11971,13493.474876,14452.233159
11972,21810.741194,1112.850315
11973,16680.510734,5860.208201
11974,12403.744179,6246.548221
11975,1887.999048,21489.182326
11976,16664.959698,4715.907770
11977,5794.836601,10230.721646
11978,8805.675874,13505.894359
11979,16285.263502,3123.037457
11980,6698.598418,15089.315181
11981,3424.460629,19234.834812
11982,11292.159647,19921.508444
11983,1517.106553,3559.324752
11984,788.603504,11783.682210
11985,920.771042,18008.842187
11986,5865.680768,19339.374198
11987,6546.251608,13750.917952
11988,15476.857892,17908.438769
11989,7801.200362,18494.727716
11990,1931.514991,6753.186520
11991,12404.346291,1528.795380
11992,16492.988932,1998.960428
11993,926.597660,3674.889076
11994,702.804268,16590.578779
11995,8292.553824,11865.331223
11996,21060.817758,150.234843
11997,7938.826388,12193.401186
11998,2937.462790,21328.680410
11999,8669.294627,12834.683245
12000,10767.663294,12020.890264
12001,11726.532419,3762.075693
12002,1017.463026,13158.550369
12003,2444.843347,12030.462646
12004,10795.550762,22134.426753
12005,9069.683262,528.103972
12006,20342.236582,17014.193720
12007,20158.104994,366.386587
12008,10639.160396,15316.009402
12009,12090.724842,17764.609737
12010,9901.124783,19328.065037
12011,5751.701855,13130.151567
12012,17920.501514,20596.847718
12013,71.853591,1230.242455
12014,15169.511774,6760.026289
12015,6945.293585,17090.408119
12016,1509.740414,12219.864380
12017,9974.763259,20094.968854
12018,17366.711393,9971.152162
12019,6241.575596,13048.390483
12020,18794.698594,2763.200137
12021,20904.440710,14656.612212
12022,9922.223233,13027.002780
12023,11347.217671,5142.354151
12024,16416.067940,5126.426906
12025,1479.629595,20825.824559
12026,5046.703744,15589.195189
12027,3140.816905,9569.659411
12028,8510.335627,19622.810711
12029,17249.514709,4527.228665
12030,20714.971877,7681.600479
12031,4212.099922,445.378645
12032,12638.086650,22242.478848
12033,8748.284186,14800.305816
12034,8244.802743,21831.914969
12035,17213.231374,11837.089913
12036,283.148270,4252.088506
12037,12197.606564,17201.401236
12038,9991.498391,9359.455760
12039,5039.316238,2630.297591
12040,16814.954643,17562.755451
12041,12996.331021,8828.985971
12042,19885.627485,5967.575372
12043,20118.243538,20765.075145
12044,257.841547,12633.618591
12045,16998.728952,4320.697431
12046,16462.350639,2330.932771
12047,9666.300488,1867.929369
12048,1673.840692,18696.025644
12049,8530.409888,12486.607245
12050,9224.463405,17708.753187
12051,5130.132800,4285.148781
12052,5513.889690,4987.400617
12053,7554.419166,22190.625484
12054,18145.459707,16143.637080
12055,6877.679578,6168.741758
12056,12832.166506,2254.785970
12057,9456.309265,3846.160028
12058,11875.425696,13174.426030
12059,18866.957300,1204.559263
12060,7819.449566,4550.274999
12061,9710.144627,9680.934398
12062,12136.273834,2412.407434
12063,6165.620721,9512.487608
12064,6270.826351,11708.914045
12065,5105.121390,16586.261131
12066,19859.804118,16805.868365
12067,10892.447209,9527.149591
12068,20827.591867,7392.086965
12069,20300.923467,11835.108562
12070,18070.547242,15846.178962
12071,11920.620107,4011.528068
12072,9794.309524,12174.963054
12073,14017.335807,20755.772054
12074,6252.072008,16265.112011
12075,9459.243852,18180.913382
12076,9259.185769,12718.608201
12077,559.666221,2322.245380
12078,10549.029518,1667.049290
12079,18454.634786,897.343230
12080,10276.918910,2797.219282
12081,8263.260034,9181.524615
12082,18977.048327,10129.478052
12083,18536.971576,14168.876552
12084,12419.595704,20752.163789
12085,888.025311,8049.116641
12086,13880.800734,6122.929606
12087,13315.111013,2920.012121
12088,13630.608208,8499.715700
12089,13841.978451,433.341004
12090,17137.642639,4270.940540
12091,19238.541549,8479.153221
12092,5254.326672,11852.375114
12093,20621.774389,21935.022293
12094,1767.015720,12198.518786
12095,8885.956810,21313.850544
12096,4701.643457,8216.805943
12097,16077.949248,21664.439168
12098,19578.821679,2052.055657
12099,18891.257338,18396.759431
12100,2035.215315,218.445589
12101,7865.474156,18808.612303
12102,14668.815466,18445.382208
12103,270.225981,4223.770995
12104,15437.345823,9580.176690
12105,5199.877881,877.069577
12106,11824.729834,11109.643144
12107,11896.954563,1316.985494
12108,13184.767085,1137.827530
12109,12462.482670,14272.482674
12110,16104.509050,18174.119949
12111,19494.718217,7832.167538
12112,6338.851137,4420.864347
12113,17035.529484,8405.764899
12114,824.505861,18818.787401
12115,8103.779943,8359.468049
12116,5874.682892,18027.507283
12117,9397.626440,14550.423503
12118,16350.862036,15788.475687
12119,15800.325348,1873.682016
12120,15393.875029,13515.445209
12121,18257.596695,17465.178120
12122,15386.653480,7711.799868
12123,13929.716575,16729.063860
12124,19472.023258,3591.653049
12125,4880.479878,5618.707480
12126,15322.626809,20363.161171
12127,9630.023723,1840.749878
12128,5248.316718,948.019297
12129,1017.232688,16076.390088
12130,2377.692651,18183.736211
12131,3989.293025,940.161858
12132,13380.540570,17283.356215
12133,5840.651511,13691.392420
12134,14056.337521,20117.019406
12135,12882.972410,2928.024928
12136,246.644259,7476.793456
12137,3875.953677,11200.714754
12138,22340.910047,18414.615600
12139,14657.479856,1735.967783
12140,9592.842067,371.581813
12141,16238.023985,16479.733927
12142,5611.662383,18122.702147
12143,7748.820222,13821.660211
12144,371.706692,4770.659444
12145,5317.478503,20088.217436
12146,18213.038279,6241.061794
12147,10671.527783,5940.212223
12148,12920.949040,11377.614682
12149,2567.042893,14299.706356
12150,17474.597739,18621.165576
12151,13088.388188,7036.500184
12152,5724.631915,16850.909439
12153,7588.541584,16964.660857
12154,2125.445249,5060.765855
12155,20141.626878,5366.245599
12156,18855.311487,14113.302560
12157,7775.431452,1360.819876
12158,22080.369874,10848.121412
12159,17933.928390,15921.405764
12160,3412.672497,1969.221309
12161,12016.752598,6390.418455
12162,14045.709243,11435.816588
12163,16623.856356,17528.849011
12164,20394.345691,16249.414041
12165,16066.812301,20196.462446
12166,21940.205930,20325.308243
12167,8871.536609,17338.960789
12168,18097.527185,22251.923363
12169,21340.950367,6147.406295
12170,3348.837106,11074.734800
12171,2179.693961,15291.829015
12172,1115.210885,17237.856537
12173,11413.225984,8177.552284
12174,12304.257918,2986.671777
12175,832.708512,10780.876940
12176,15466.851635,9388.643414
12177,5390.304782,11385.444257
12178,13202.607405,7147.807253
12179,5420.946729,22200.110296
12180,8714.217851,20008.678620
12181,10681.474157,6728.788259
12182,21360.469592,448.664107
12183,13993.448828,20664.570391
12184,9669.343763,21507.999082
12185,142.121908,16896.590359
12186,21132.183703,18924.767638
12187,14916.654868,2560.264496
12188,15999.343738,9827.032867
12189,21517.331026,4925.266977
12190,6998.929085,12893.391049
12191,9406.170448,22079.678078
12192,9093.809232,18628.955948
12193,6822.301542,11331.332847
12194,6294.796964,2717.532128
12195,22259.370586,14138.799647
12196,19529.697263,8336.578706
12197,20228.473949,12706.771827
12198,11252.734043,15626.842113
12199,10758.672823,6046.334416
12200,2728.431197,12081.355329
12201,508.451756,14503.772540
12202,19427.273957,10082.548092
12203,16180.257931,12951.961907
12204,18897.177389,16915.293430
12205,5113.276642,14993.950018
12206,2735.925235,12911.977749
12207,18326.692027,6122.338553
12208,6510.695118,19469.753164
12209,9907.680006,5894.865653
12210,9141.478428,22134.189730
12211,4217.753117,4593.012929
12212,18688.187353,19964.158950
12213,538.966784,8661.821352
12214,6768.483914,18516.949951
12215,1650.415546,1918.710657
12216,1735.006925,19497.087127
12217,14291.268004,16747.116358
12218,10306.327083,21463.865971
12219,1848.725272,22249.142987
12220,510.455827,17162.150035
12221,6864.624778,18854.284820
12222,15402.787822,21660.752642
12223,12171.948664,1368.442844
12224,16316.167713,10911.720977
12225,11044.779837,11282.395307
12226,6104.350019,8686.999625
12227,6412.788258,14951.943629
12228,20312.292355,1004.336003
12229,22341.592565,14508.207840
12230,10144.459183,8969.011604
12231,9420.241680,9757.294242
12232,21697.170134,18656.934891
12233,1404.199767,8840.700944
12234,13744.484078,19779.863061
12235,13301.265715,2280.408697
12236,13611.852084,3202.692832
12237,1051.800153,2451.725360
12238,16667.657824,5749.650635
12239,1000.370126,1837.847310
12240,14376.112317,9219.510106
12241,20335.075582,7689.498861
12242,6703.865450,21555.607604
12243,10454.754977,3611.281441
12244,20294.504244,15706.305073
12245,16350.696381,21391.375594
12246,7284.002550,19782.805260
12247,20657.319811,20623.617127
12248,18646.454265,945.116406
12249,1419.348896,13885.418350
12250,14908.490422,5969.370128
12251,264.791919,644.880224
12252,8899.019264,3799.132303
12253,19521.034280,232.045419
12254,15506.625562,1684.174636
12255,21668.126174,4772.026334
12256,9309.406919,5661.459811
12257,3078.897734,1841.229704
12258,12297.236520,14230.201151
12259,1941.322252,10730.430940
12260,8382.204565,17769.050817
12261,18053.134164,4537.042486
12262,348.784789,12845.121595
12263,16419.250994,18590.524889
12264,16881.423206,19767.811759
12265,12169.154981,19559.859615
12266,17982.895523,17853.112587
12267,5685.983648,4519.849478
12268,8177.185602,19529.765019
12269,8076.129987,19561.401728
12270,17873.892097,10335.547724
12271,10147.382348,17791.975687
12272,4354.807896,6292.451316
12273,15408.514802,17084.035743
12274,7460.446987,8430.090021
12275,8366.090808,17813.915334
12276,417.073140,1007.934418
12277,19281.233018,14292.764917
12278,22319.892889,6142.157423
12279,466.703236,21175.577329
12280,15051.372506,14970.324626
12281,6905.933332,9791.883334
12282,18567.612992,16715.776055
12283,19232.062412,18458.354904
12284,7884.801934,388.582186
12285,21480.775598,17225.357011
12286,4592.917945,3596.107936
12287,5477.305430,6416.113705
12288,14402.970077,3696.674906
12289,1689.417594,782.771544
12290,19949.685405,4378.346311
12291,5455.908345,1271.018444
12292,10206.734946,16835.513364
12293,2191.853502,18620.076579
12294,17288.871880,12158.706790
12295,18062.027850,3816.706549
12296,10538.028780,20853.644688
12297,17259.995075,15232.431299
12298,6291.097348,6273.681250
12299,21860.429664,1104.590864
12300,15625.547717,457.461445
12301,3186.083683,16212.127864
12302,20506.497028,9845.290589
12303,73.865295,19036.952754
12304,15168.292588,1672.222972
12305,14292.827497,15058.972409
12306,18717.106048,19305.157462
12307,21240.631874,9627.838014
12308,16128.829091,13557.397733
12309,12910.580215,422.276790
12310,11763.532562,5870.362089
12311,16406.685922,22045.212428
12312,17078.887613,16887.551969
12313,21645.746500,12143.596834
12314,17605.315699,18557.329311
12315,1657.425042,9233.235232
12316,3500.506281,2128.644797
12317,8712.204033,11995.857383
12318,10638.976134,10526.531150
12319,2439.299317,15928.338695
12320,8763.131265,1483.758076
12321,87.585110,20673.792357
12322,2096.164423,780.763652
12323,7214.302629,565.782811
12324,9776.970917,7189.084975
12325,7324.608708,22094.665228
12326,21264.994899,4819.002412
12327,16563.549980,9665.765756
12328,5657.781187,9000.304394
12329,14346.404905,14216.554672
12330,20020.994456,3625.689012
12331,7831.799232,22273.856897
12332,3237.777244,19104.128732
12333,1989.482821,12971.702974
12334,7584.231433,135.998248
12335,19517.706094,5064.783202
12336,1102.528972,15631.063017
12337,18316.709844,15719.229080
12338,19152.150490,15877.277848
12339,5668.356933,5098.136666
12340,15692.129965,10813.903479
12341,13914.970645,11815.038653
12342,21110.122729,4818.056599
12343,17432.156392,4225.524788
12344,10572.939082,3386.644427
12345,10248.434911,18586.612355
12346,22244.798391,16247.938902
12347,7310.390054,1403.189095
12348,16102.790712,21331.043290
12349,4206.558985,9935.443761
12350,17766.776756,8598.562854
12351,7390.167716,16971.029016
12352,11942.470433,4141.055508
12353,11409.540030,21779.778297
12354,4409.376244,9210.559890
12355,13953.921077,20601.683457
12356,18451.408166,3364.363766
12357,5836.590931,10288.549270
12358,3149.568999,1214.094795
12359,1223.029892,12608.677602
12360,20393.084500,11031.247044
12361,9205.230195,12968.006326
12362,16706.105783,13951.181622
12363,2826.966138,7498.736018
12364,20958.314951,1629.905953
12365,15735.106043,11787.792303
12366,18544.767487,13180.434214
12367,14023.618468,17254.626842
12368,8219.075172,20380.940650
12369,17415.269506,7041.434678
12370,20218.595434,15601.957082
12371,17602.398043,15150.656127
12372,11738.495224,7740.467317
12373,5122.125054,7388.164540
12374,119.822776,18817.149251
12375,13394.246974,14336.565240
12376,17016.443613,7125.538338
12377,5919.878406,9858.421579
12378,10043.871825,18426.491480
12379,18523.189139,14475.532114
12380,19566.817651,6402.060331
12381,22357.775347,1238.127728
12382,21166.141060,2545.545025
12383,17445.882413,7083.706329
12384,13319.326023,17743.672705
12385,7648.556333,2583.539534
12386,20368.312269,16001.774687
12387,16668.435160,1300.589742
12388,17238.531308,6041.383522
12389,13735.661177,12007.652804
12390,6625.314483,7973.574253
12391,18515.082150,16499.220321
12392,13300.019300,18110.398473
12393,14496.778600,1842.049575
12394,21862.914383,20936.370275
12395,2175.805845,14494.907436
12396,8195.597494,2062.899455
12397,14018.648082,14281.909508
12398,451.172057,18921.389097
12399,5368.765127,18383.801240
12400,4556.230037,16937.958266
12401,9377.513527,18986.510273
12402,6223.356724,11836.363484
12403,17385.304339,9.215874
12404,20540.203961,6318.483749
12405,12462.037175,8477.023875
12406,16160.954040,5844.529527
12407,19073.519147,6026.875969
12408,18294.102882,5282.691310
12409,15393.620263,529.153203
12410,14052.362262,13352.745931
12411,21330.705889,14464.847358
12412,20214.975903,21361.668703
12413,14391.578157,338.669970
12414,12552.355627,2492.350417
12415,18694.134904,2675.960508
12416,18127.644793,4656.920344
12417,6258.748184,4328.894053
12418,15159.344631,20687.584352
12419,560.543664,12232.100694
12420,20025.797552,13640.338915
12421,14570.577712,19965.737133
12422,8420.219264,12842.443899
12423,7384.149557,21229.500489
12424,20830.422026,2988.086128
12425,18677.516373,10742.757229
12426,15541.596529,13158.299893
12427,16848.967333,14849.598501
12428,11836.186959,21101.870150
12429,20222.239946,9475.488361
12430,5431.014192,16787.050692
12431,8357.577048,1908.712105
12432,4262.152751,589.297089
12433,17671.370026,17099.940861
12434,20967.021376,2774.848448
12435,5850.033113,13224.017204
12436,18204.990507,10716.581133
12437,18904.078052,19877.815539
12438,14061.709679,2925.741267
12439,20643.924433,20589.025577
12440,15325.596289,13578.553911
12441,7936.823234,21107.284469
12442,14915.744563,11901.580020
12443,8850.703994,5252.790868
12444,5431.275571,14867.880994
12445,11313.187852,18214.481525
12446,5038.634678,16892.743769
12447,14671.994188,2237.383575
12448,15075.492895,21211.118471
12449,11178.223414,16254.371922
12450,4852.427640,19935.688384
12451,2226.292642,8711.670676
12452,4243.534991,12570.162179
12453,7375.545467,11428.621872
12454,16228.996965,15353.276129
12455,20135.915100,13455.100566
12456,19784.871588,2584.297179
12457,21307.880866,7313.236832
12458,16176.418214,14767.642700
12459,1654.549754,19224.887740
12460,14232.169642,12236.703346
12461,16684.320744,18648.302042
12462,22358.611098,5986.184396
12463,9903.413463,8211.716863
12464,11197.910429,8439.097861
12465,12245.900238,7040.803442
12466,16861.290666,11591.598948
12467,909.451968,7249.641994
12468,4862.341048,17853.065293
12469,2590.540814,12719.314898
12470,18140.901891,16359.922470
12471,4596.006036,21186.024385
12472,19452.039628,5551.342252
12473,17582.307049,1282.673284
12474,15642.994699,11257.361301
12475,11869.775000,8373.157261
12476,5468.114160,1535.652466
12477,15403.626208,1005.767025
12478,11752.905481,15125.003818
12479,15141.543556,6946.973531
12480,6578.262736,8547.396173
12481,21639.245600,16057.828775
12482,16450.103881,16684.718601
12483,3613.377435,2781.300326
12484,12894.852361,12051.388662
12485,8510.941643,4610.016197
12486,10305.127504,7167.711049
12487,13393.036201,246.577618
12488,3700.424939,7973.516078
12489,9165.884321,17033.442226
12490,12279.332745,20260.529872
12491,18733.426757,2320.124563
12492,541.084291,15531.835687
12493,8033.887387,15658.024561
12494,17294.067210,22203.573096
12495,4399.041395,8034.572258
12496,5463.021093,17571.621106
12497,10296.576477,22349.747963
12498,2453.397570,1321.950809
12499,12668.001690,13194.125862
12500,11813.271231,5663.997124
12501,9288.931093,8788.356727
12502,18246.764611,19266.874106
12503,4792.724500,4315.848373
12504,20731.966555,5810.992903
12505,19398.328397,12621.908157
12506,11896.386793,3975.935914
12507,6532.630984,13609.798168
12508,1335.589030,6528.594509
12509,13268.809404,19502.411980
12510,10631.737019,1718.281237
12511,20100.006287,19628.908110
12512,10747.845747,15130.333430
12513,1876.149148,19848.547166
12514,12904.702668,21481.197050
12515,21616.912761,368.228908
12516,19190.431440,19679.038649
12517,6134.837443,20677.200074
12518,7219.630356,10461.994821
12519,11982.428883,18879.103992
12520,9797.915509,15502.507994
12521,21223.179592,11095.662430
12522,932.089855,12562.308280
12523,17672.862930,4686.839758
12524,16006.474979,21689.361561
12525,7242.325679,15398.211482
12526,18001.144227,11284.599082
12527,8870.143812,13419.333657
12528,14731.857475,18903.451585
12529,20121.729923,19148.387232
12530,13858.020121,4456.910086
12531,5127.415827,21087.974757
12532,8833.576493,15186.401794
12533,8718.741242,15684.191369
12534,20813.094945,18148.277193
12535,11225.375091,6716.341422
12536,13402.948317,16152.112063
12537,20327.531230,9373.015365
12538,3761.126330,22327.179465
12539,14464.220839,21828.785832
12540,15782.179833,1546.718450
12541,18253.180731,16878.754152
12542,20940.167322,12593.973406
12543,7532.959345,4876.733874
12544,12101.600014,15517.943533
12545,17006.503080,5215.416943
12546,18076.147063,8334.416154
12547,13501.403767,17907.391599
12548,5946.322274,6366.306729
12549,11900.543721,17666.264401
12550,5816.537787,298.129432
12551,5689.115691,3650.604583
12552,14729.619504,15144.529665
12553,9931.352161,13611.626411
12554,14406.580196,10684.690094
12555,4733.528530,19895.084985
12556,22003.791084,9156.808726
12557,20973.560740,9331.635006
12558,11744.047688,15063.192709
12559,22108.226843,8035.860262
12560,12109.726100,19290.762824
12561,9360.874546,15098.829221
12562,11259.931134,6889.859435
12563,8340.994337,16946.312264
12564,5133.516600,10553.271164
12565,22056.982911,15379.009000
12566,8542.647535,5452.660368
12567,3341.195791,2695.969482
12568,14285.069509,3792.297948
12569,22048.408268,16378.752565
12570,6968.100636,5805.631335
12571,20389.928779,21363.227102
12572,5804.757432,2143.337216
12573,12149.309569,21718.990242
12574,1063.098995,15471.936717
12575,16321.555720,513.445185
12576,18975.333207,20748.343626
12577,6080.591126,7559.612570
12578,16931.387965,20156.842491
12579,6650.793462,13036.857929
12580,12941.384214,3682.977718
12581,15365.562309,18568.615981
12582,17979.205539,16537.736285
12583,4460.136988,11733.895789
12584,4836.586362,9560.698157
12585,10609.763104,5680.182697
12586,18234.544540,16371.013288
12587,13597.837070,12688.828765
12588,1613.658935,9818.748967
12589,15280.126100,9183.402745
12590,7972.848804,8800.727115
12591,3387.262751,13679.141456
12592,17782.109605,19688.190631
12593,12110.965664,5461.182624
12594,3263.473244,14594.464337
12595,2222.248618,16106.567080
12596,11676.632698,5353.265415
12597,13747.739156,424.796548
12598,15269.531934,1506.953363
12599,360.830583,14494.604105
12600,19539.121245,13329.866241
12601,6317.252255,11424.422855
12602,19970.288587,15187.447204
12603,8559.572000,17373.818517
12604,22306.217703,16158.699294
12605,10149.760077,11345.377141
12606,851.413540,16132.505049
12607,6850.578547,7516.553815
12608,7025.347411,14167.128143
12609,6099.217675,17144.309933
12610,342.087152,4979.713320
12611,11146.612455,7058.221841
12612,7509.525223,7484.616086
12613,12434.758379,20909.078349
12614,6035.548397,18823.372831
12615,4676.472348,11217.383786
12616,639.960433,4718.906406
12617,11041.232299,2494.671012
12618,18973.496519,22356.005988
12619,7568.153954,12016.943431
12620,3781.944481,19081.931185
12621,2127.894868,188.710375
12622,13710.346061,9516.771748
12623,15025.405256,8157.923445
12624,20544.349894,10661.632577
12625,7988.799009,8371.736902
12626,13875.297564,17286.720230
12627,2793.498290,20948.553943
12628,8853.406265,91.604352
12629,19653.986234,11768.749186
12630,21085.112090,16054.509076
12631,10605.387812,541.606766
12632,367.474792,6505.071109
12633,4886.973593,3240.716267
12634,12872.859079,6308.105906
12635,16963.574005,9201.876550
12636,15993.099396,16106.675975
12637,19399.519480,20254.066520
12638,21468.813366,8544.428983
12639,15264.691133,4884.429272
12640,13269.171192,5586.126342
12641,11734.175910,8485.115266
12642,6227.317686,925.159558
12643,5276.326951,20713.751681
12644,12900.476526,11273.786042
12645,20159.150174,21614.637180
12646,16898.079660,21966.479114
12647,7302.507395,21300.730352
12648,9285.576033,14874.955715
12649,15525.518154,13094.654200
12650,7860.158476,8141.058332
12651,14113.132917,4290.101289
12652,8604.844307,9842.026275
12653,7489.281038,14423.450932
12654,15620.932517,7780.678523
12655,20730.990264,12458.307269
12656,12761.584935,18602.586884
12657,14012.795796,9289.797249
12658,20228.410953,7417.715002
12659,16117.417688,1714.851476
12660,8255.928756,1849.743515
12661,20438.054632,16854.312523
12662,11253.009656,21830.769692
12663,13059.747438,8308.978711
12664,13160.970165,1502.426993
12665,13704.614417,17838.941123
12666,4410.001212,20548.864747
12667,16190.154803,3643.235653
12668,12871.877187,21876.573846
12669,14319.705229,20249.938987
12670,7391.029248,17919.242458
12671,20542.564603,19342.572871
12672,18606.360596,13540.404805
12673,7376.117486,15925.950876
12674,19291.778692,9661.189083
12675,21473.759761,3773.523624
12676,16396.682393,5585.488807
12677,1350.323402,15223.821639
12678,4656.474443,3613.398135
12679,13455.305830,15687.912507
12680,19324.066682,14683.534729
12681,11013.280533,3418.853968
12682,5412.064976,14234.259638
12683,82.296388,14731.152809
12684,396.093384,18888.845132
12685,20638.870371,12639.997913
12686,16520.340908,16897.976731
12687,12761.100976,151.363168
12688,2713.819955,4513.470917
12689,10024.835476,11556.913581
12690,776.733570,13134.413861
12691,5015.751760,19471.804509
12692,889.434049,1654.957920
12693,20485.858318,13083.445375
12694,9322.724493,9791.045907
12695,12920.195102,2689.056793
12696,18003.591107,6365.115126
12697,17794.017681,19953.862430
12698,12666.703482,12727.961346
12699,3789.606236,3694.672438
12700,6211.418149,11118.444241
12701,4141.748554,19.213697
12702,4629.802715,15217.055175
12703,18985.211357,14836.678117
12704,1111.529471,7454.759846
12705,4394.433224,8598.546808
12706,419.623334,5673.375644
12707,5327.436154,16922.848591
12708,18793.949508,7144.810471
12709,7570.518761,3921.797545
12710,18837.219722,16223.913351
12711,21189.599840,4371.946299
12712,8780.867729,21065.229609
12713,1275.947106,19614.039342
12714,714.986426,21064.762049
12715,10787.897421,12018.126735
12716,11933.618835,263.337584
12717,7238.152507,3925.111580
12718,21326.130226,3121.219689
12719,17084.741585,12289.500669
12720,7994.612143,5535.227871
12721,21428.679130,11547.693541
12722,229.220112,15862.857553
12723,5613.993308,1275.693902
12724,10464.496367,19309.199570
12725,8560.584589,786.339669
12726,3734.545473,17083.020353
12727,1506.550810,16439.877355
12728,6035.930062,17380.575267
12729,13652.373161,13618.231729
12730,12827.275923,4785.425127
12731,11637.386141,328.857003
12732,13867.296597,8761.450579
12733,7470.200310,4176.441127
12734,1305.512511,16446.034523
12735,22227.803724,197.822862
12736,14694.524169,18231.790383
12737,717.998307,10098.791007
12738,10802.474291,21748.675725
12739,20348.939466,2348.759076
12740,16077.260190,10648.934920
12741,7350.984072,18755.913619
12742,18997.609973,14472.020707
12743,14738.947731,5145.949484
12744,19641.465321,2082.216914
12745,17597.998135,15843.352104
12746,9451.917854,6402.413518
12747,13563.872112,14416.078836
12748,3062.447856,3074.060307
12749,7869.977004,11655.673580
12750,14140.435309,20086.089288
12751,7116.333990,8536.207997
12752,5703.373777,17108.341227
12753,1726.775504,1755.082040
12754,5232.201535,5823.462450
12755,21099.447594,2171.942553
12756,17631.288905,14281.398570
12757,15332.166548,2986.062200
12758,14542.268938,6970.346979
12759,20876.341782,13683.188354
12760,6761.849034,21718.469412
12761,18452.584671,12407.165766
12762,19757.763414,1014.205084
12763,13088.793667,16654.560238
12764,16056.990671,16014.002910
12765,7516.121846,13130.105210
12766,7249.130254,12740.790785
12767,13980.831130,10460.679026
12768,17289.583824,18791.054551
12769,6965.008214,3864.647255
12770,2323.351287,16573.601126
12771,10880.834572,4533.011259
12772,4484.075832,8724.656941
12773,591.664395,15856.265824
12774,2342.435097,13679.680540
12775,21952.990189,20449.655910
12776,17165.419587,1727.314473
12777,13794.604120,13838.921411
12778,8431.793802,5814.236268
12779,4549.057333,8689.013401
12780,41.797126,9857.049046
12781,7000.768063,5381.559216
12782,16758.518734,14566.803896
12783,22288.593382,7430.048071
12784,16331.306117,15743.957120
12785,5942.353960,19428.694753
12786,8118.068309,10389.497499
12787,16704.498153,21927.780043
12788,850.512283,4727.448061
12789,6762.133466,19847.027418
12790,17387.484561,19222.365827
12791,9205.602520,3379.993262
12792,12615.264427,2848.651580
12793,5729.059688,2739.739556
12794,7909.888471,2841.800617
12795,7028.864034,5946.684259
12796,9502.596639,13515.847949
12797,16813.254945,791.710077
12798,16204.363576,11505.536148
12799,3961.951264,204.095215
12800,12472.538335,16407.206565
12801,19047.176438,839.124059
12802,4180.698257,3755.893753
12803,2135.013998,18870.705886
12804,21693.467321,7823.850265
12805,10874.017481,3459.345681
12806,19184.532818,20230.022717
12807,1684.131340,20725.266398
12808,71.060730,14636.717496
12809,3819.728925,10101.939252
12810,21624.915437,5863.735664
12811,10452.717033,1753.532158
12812,19955.919887,12558.722975
12813,21002.028921,5378.935738
12814,12052.953611,21928.844987
12815,14193.966443,14187.560870
12816,8550.343453,16146.421278
12817,18045.609200,10280.416884
12818,20488.302001,17229.345588
12819,12596.045368,4125.255412
12820,20880.191683,5360.155571
12821,18756.690986,4179.129247
12822,16401.611919,1869.799991
12823,18073.170117,4.622989
12824,10838.040923,2690.192501
12825,15690.346559,870.705728
12826,8999.503286,1160.599106
12827,2528.739785,12292.618290
12828,4913.076666,16748.477178
12829,5145.247900,21843.276454
12830,22300.529604,21445.656220
12831,21620.609315,8685.912252
12832,10391.285966,8409.579064
12833,17798.320346,7750.220421
12834,20443.875274,18179.218005
12835,6715.888982,12242.207297
12836,14118.256598,11486.505026
12837,8011.817947,18115.098463
12838,4041.384693,1036.161849
12839,16667.567848,7281.638212
12840,8823.105561,691.513715
12841,3802.513822,7694.647835
12842,80.372505,18527.219814
12843,3484.091787,21788.627376
12844,16003.773552,11971.802948
12845,9776.601434,14476.311210
12846,22025.196019,17644.836880
12847,19050.965654,1678.226043
12848,5450.065764,4042.704840
12849,10475.247014,22089.728391
12850,5732.823560,7307.778165
12851,20612.177235,19425.033352
12852,3668.664590,16500.136812
12853,6171.533640,20041.581103
12854,18769.115602,8321.230227
12855,17846.220952,18507.861392
12856,2897.671848,4242.110113
12857,18281.929762,13480.182646
12858,10941.029501,252.707755
12859,9247.873443,3483.573299
12860,21080.462018,10241.330577
12861,13222.418091,22360.424347
12862,6727.692556,2417.280264
12863,8738.022903,1914.993423
12864,12237.747267,3942.581647
12865,11543.879314,4184.174177
12866,9507.058628,14007.202005
12867,2765.042562,14081.347452
12868,7244.250375,16647.702944
12869,20854.915156,5096.135375
12870,14633.466052,2187.181720
12871,5683.788599,8963.002108
12872,21450.244420,2530.804114
12873,15852.077616,406.089010
12874,20365.063573,15127.245745
12875,11954.161874,21510.876265
12876,5698.655430,1901.222471
